province,pop,cp,cr,pov_head,gdp_pc_pp,shewp,shewr,social_p,social_r,axfin_p,axfin_r,urbanization_rate,pi,rho,shareable,T_rebuild_K,income_elast,max_increased_spending,share1,finance_pre,prepare_scaleup,rating,borrow_abi,avg_prod_k,k,eff_prod_k_gar,protection,gdp_pc_pp_nat,tau_tax,macro_multiplier,dK,dKtot,delta_W,delta_W_tot,average_aid_cost_pc,axfin,c,dc,dc_npv_post,dc_npv_pre,dk,dw,fa,gamma_SP,help_fee,help_received,n,shew,social,v,v_shew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
Ilocos Norte,133798,80.62314334136117,270.862299925767,0.08379299999999999,254.92159027808995,0.0,0.17021380733683014,0.2552061003927949,0.37432961605319887,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.026500913644203462,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,3726.144990088882,0.17731872965773066,1,234.60257722888613,0.39287785807403586,1.2018342573076888,13.250619231210749,1772906.3518975358,6.460436591432177e-05,8.643934950604425,0.0,0.8250062852032003,1019.6863611123599,13.250619231210749,15.925048122609148,15.925048122609148,13.250619231210749,6.460436591432177e-05,0.024502023654835458,4.0,0.0,0.0,3.3463733811731373,0.4678532453359654,1.541012758794364,2.403111645959785,2.34747197059859,15.795527679464596,2113410.0124570043,0.06196229853357459,0.838884239900233,0.051979195707809046
Ilocos Sur,152112,75.82216159149671,255.51006569532186,0.137304,230.83819771025023,0.0,0.10577853642924093,0.13253364315076652,0.2887068279645538,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.04509949470419289,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,3374.1221878495508,0.17731872965773066,1,234.60257722888613,0.30303225174443277,1.2018342573076888,6.732799072090826,1024139.5324538797,4.118523628979409e-05,6.264768662513159,0.0,0.7850711543296001,923.3527908410011,6.732799072090825,8.091708572408173,8.091708572408173,6.732799072090826,4.118523628979409e-05,0.017699445110414963,4.0,0.0,0.0,3.026869091889343,0.27376416079008126,1.1482756774657847,1.8918900724580212,1.867337101633136,10.069637409079768,1531712.6855699415,0.0436220586928999,0.6686237844095436,0.029166745966981964
Iloilo,494012,81.11439258093351,289.50620427116144,0.2083429,246.08924988736538,0.015234541992149547,0.15150042957083829,0.16426313523147051,0.3119436559717346,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.06867267785888692,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,3597.04419144034,0.17731872965773066,1,234.60257722888613,0.322740466952833,1.2018342573076888,3.1944313025428244,1578087.3966317857,1.8124208362633162e-05,8.953576421641134,0.0,0.7320549937529601,984.3569995494614,3.1944313025428244,3.839176972011988,3.839176972011988,3.1944313025428244,1.8124208362633162e-05,0.015242934080802706,4.0,0.0,0.0,2.6610914925129294,0.36933119814486093,1.1995515622065684,0.9959747362320595,0.9788193200270787,4.431301674565182,2189116.2028552946,0.01800688846259388,0.7208787704250074,0.012980783614094927
Isabela,357627,87.82874981646258,211.37736001533563,0.1904398,187.8487873987843,0.01604851261269198,0.06234780896722517,0.1214730472273276,0.17801476641150685,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08904017843772044,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2745.7533796830835,0.17731872965773066,1,234.60257722888613,0.19352067680001933,1.2018342573076888,10.897530115507694,3897251.0026186705,8.641228162254959e-05,30.903365039827552,0.0,0.7454160343155203,751.3951495951372,10.897530115507697,13.097025012859364,13.097025012859364,10.897530115507694,8.641228162254959e-05,0.04525339969253648,4.0,0.0,0.0,2.7035644109610586,0.16059174068798143,0.7438218439329797,1.4568245242948439,1.445552131424902,21.127482127521183,7555758.050819018,0.11247068676929832,0.5157988088562764,0.05801224626685144
Kalinga,40658,80.65555800518746,225.65040645201398,0.20861720000000006,195.4019871546126,0.2225890120254657,0.21525360517155645,0.14249942644967853,0.13247983884291553,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.086110366227576,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2142.117899945145,0.17731872965773066,1,234.60257722888613,0.1539223796702154,1.2018342573076888,6.694080467476285,272167.92364665086,5.012989579538127e-05,2.0381813032486114,0.0,0.5488877132409601,586.2059614638379,6.694080467476287,8.045175226987269,8.045175226987269,6.694080467476285,5.012989579538127e-05,0.03302063694475537,3.0,0.0,0.0,1.9664644940507328,0.4335677944205596,0.4585187808532417,0.9113503324122729,0.8849779564554181,12.256573459056035,498327.7636983003,0.06272491716963949,0.5461624727203196,0.03425799586254753
La Union,172794,70.32231853165321,236.0420855914361,0.1533975,210.62108762388297,0.0,0.10158727988625177,0.13126283323565838,0.3049360041352439,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.05121646639781224,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,3078.612170905853,0.17731872965773066,1,234.60257722888613,0.3173016875492282,1.2018342573076888,4.361458669720812,753633.8893757379,3.157717753981168e-05,5.45634681581422,0.0,0.7730606139040003,842.4843504955319,4.361458669720811,5.241750441102091,5.241750441102091,4.361458669720812,3.157717753981168e-05,0.008878080932040816,4.0,0.0,0.0,2.949495151051117,0.25801213535970136,1.19127571864688,2.6572006248729645,2.624549963309985,7.720502706132,1334056.5446033727,0.036655886612450235,0.5649190001911053,0.020707606816223908
Laguna,679210,97.44907819414816,301.5304930912425,0.0462429,292.09317663029765,0.0837657996115763,0.2717269655341687,0.10149684153989813,0.2128435701508337,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.015427707110487672,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,3202.106750411467,0.17731872965773066,1,234.60257722888613,0.2330314654441755,1.2018342573076888,14.247506874983024,9677049.144557219,5.94347881812551e-05,40.36870248059028,0.0,0.63977237603472,876.2795298908932,14.247506874983022,17.123141843581415,17.123141843581415,14.247506874983024,5.94347881812551e-05,0.014553485096052202,3.0,0.0,0.0,2.711165577062709,0.5260701922690536,0.6871448825181807,2.8749748392166756,2.7742557276259427,14.531585111216332,9869997.923389245,0.04974982736282457,0.9804509808077276,0.048777267032896476
Lanao del Norte,201860,66.6821074725012,275.19510622568095,0.41434659999999995,188.79845413649664,0.03862984218077475,0.2714599898494333,0.16411714630437219,0.2897712799653144,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.14634391281662726,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2759.634494864895,0.17731872965773066,1,234.60257722888613,0.29089068051763234,1.2018342573076888,0.7033785377591468,141983.9916320614,6.451988323534891e-06,1.302398362988753,0.0,0.5783149268518399,755.193816545987,0.7033785377591468,0.8453444225339324,0.8453444225339324,0.7033785377591468,6.451988323534891e-06,0.006233487787769967,4.0,0.0,0.0,2.0537925113129374,0.5249628293562802,1.0116088150130744,0.7051172758055554,0.6880203032722105,1.577487197802298,318431.5657483719,0.008355403146795967,0.44588541747855076,0.0037255524203107164
Lanao del Sur,149982,89.66469527272007,212.89135170079123,0.6730543999999999,129.95310839458963,0.02053573197551166,0.12641732604617015,0.09043436472352168,0.10623699659094224,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.4643922598197425,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1899.5022087487575,0.17731872965773066,1,234.60257722888613,0.11243299143960218,1.2018342573076888,0.3311459280526525,49665.92858119294,4.371139809080028e-06,0.6555922908454408,0.0,0.38524191661056,519.8124335783587,0.3311459280526525,0.3979825205016251,0.3979825205016251,0.3311459280526525,4.371139809080028e-06,0.0056236743576634825,4.0,0.0,0.0,2.2346679137954935,0.16545975983369862,0.4210771398234108,0.502573208346462,0.4984968578039623,1.0687274593283655,160289.88180498692,0.008223946872307828,0.3098506781708022,0.002548195515625228
Leyte,408401,75.6982171150593,242.29813105080532,0.3140853,189.97154710232235,0.067847481543271,0.20187914096413068,0.18235735323950147,0.24098337101331027,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.12515399066178304,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2776.781392751228,0.17731872965773066,1,234.60257722888613,0.25351916195532465,1.2018342573076888,3.876460470557632,1583150.3326362078,3.4330988533444505e-05,14.020810048047268,0.0,0.6531396944147201,759.8861884092893,3.8764604705576327,4.658862990615246,4.658862990615246,3.876460470557632,3.4330988533444505e-05,0.015636752127341266,4.0,0.0,0.0,2.260355789698098,0.4793453010162964,0.9567397505098001,1.5746871850156028,1.5394825597224242,8.393799272986755,3428036.0168870636,0.04418450763295459,0.46182429963902105,0.020405479292484232
Maguindanao,161059,84.93135318906607,136.020116586358,0.5451403,108.16957278132925,0.08258542141230069,0.06900176087579682,0.09665357951734303,0.15979397532996176,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.4280270520295983,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1581.0960196016265,0.17731872965773066,1,234.60257722888613,0.14701333704192057,1.2018342573076888,0.6517600933310633,104971.82887180775,1.1204743282452942e-05,1.8046247483285887,0.0,0.48070390244672,432.6782911253172,0.6517600933310634,0.7833076077113286,0.7833076077113286,0.6517600933310633,1.1204743282452942e-05,0.007130717812259077,3.999999999999999,0.0,0.0,2.010821169927881,0.22922028496729413,0.5495391458008544,0.9411546451859945,0.9302899762189852,2.73951814485723,441224.0528925606,0.025326143705821202,0.23791048603002768,0.006025355158318249
Marinduque,53412,79.78056964608021,206.29932705500502,0.23857609999999999,176.11497533553765,0.1568704386722122,0.13172195037989626,0.17742247700465244,0.27281452360719727,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.1080756314201944,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2574.242269202345,0.17731872965773066,1,234.60257722888613,0.2827060698147762,1.2018342573076888,2.4814068960341094,132536.90513097384,2.2581047123871892e-05,1.2060988889802455,0.0,0.7094920291526401,704.4599013421506,2.481406896034109,2.9822398139733313,2.9822398139733313,2.4814068960341094,2.2581047123871892e-05,0.008866610652613637,4.0,0.0,0.0,2.536732412082027,0.4131653359127181,1.0721992416025163,1.8490330276804852,1.8104400976832644,5.520982209614763,294886.7017799437,0.03134873794290395,0.44945026117141834,0.014089698455832533
Masbate,179704,83.88989665720203,165.61549354868916,0.405685,132.4606447737662,0.15349162585901815,0.1527996254681648,0.20372048709601953,0.16401026965289606,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2569281825821009,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1936.1544362299287,0.17731872965773066,1,234.60257722888613,0.19158609781906863,1.2018342573076888,2.415124685491458,434007.56648155703,3.274544494564743e-05,5.884487438512625,0.0,0.5847790581440003,529.8425790950649,2.415124685491458,2.9025795826930914,2.9025795826930914,2.415124685491458,3.274544494564743e-05,0.021195920545669506,4.0,0.0,0.0,2.050019025952462,0.4592410789401845,0.7780780541650744,1.0314688696172818,1.0077737625458765,8.006139750699045,1438735.3377596212,0.06044164864494649,0.3016590717493514,0.018232771625235004
Misamis Occidental,131488,74.97652820628308,171.92244757300512,0.3377106999999999,139.18277328152584,0.10746537552077468,0.09683864818621317,0.14140391223168022,0.20790632258570813,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.18192176536745625,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2034.4106311430312,0.17731872965773066,1,234.60257722888613,0.21463144076235294,1.2018342573076888,0.4096972070537775,53870.26636108709,5.2728419336697304e-06,0.6933154401743654,0.0,0.6355081150956803,556.7310931261034,0.40969720705377743,0.49238813856051106,0.49238813856051106,0.4096972070537775,5.2728419336697304e-06,0.004833194486227748,4.0,0.0,0.0,2.2066600695026515,0.3012822231392312,0.8059440136006685,0.7103246871432404,0.699521453352308,1.2891902820186703,169513.05180207093,0.009262570730725542,0.31779420987587326,0.0029435913467903137
Misamis Oriental,332788,79.70204754932061,279.38905941880984,0.1908518,241.2784337668964,0.01550863602727001,0.15906044007055986,0.16045376470506612,0.18393193024689503,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.06304450423103014,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,3526.725320582954,0.17731872965773066,1,234.60257722888613,0.2034680433318931,1.2018342573076888,0.8343301186918584,277655.0515392261,4.630865648258749e-06,1.5410965173527327,0.0,0.7451085597043202,965.1137350675854,0.834330118691858,1.0027265185474652,1.0027265185474652,0.8343301186918584,4.630865648258749e-06,0.006160119118912103,4.0,0.0,0.0,2.7577385009440483,0.39498995962695216,0.7925977712842261,0.6467867960695362,0.6345410335481664,1.1322294630050274,376792.378534517,0.004692626047543459,0.7368913687137939,0.0034579556310363004
Mountain Province,34301,103.57907500521593,199.78927397426563,0.27947690000000003,172.90074581801244,0.0566451074483622,0.10965444687221818,0.1203703709858458,0.17211543819588448,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16742529738879525,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1895.4453223526862,0.17731872965773066,1,234.60257722888613,0.18253725903039825,1.2018342573076888,2.570994099961923,88187.66862279392,2.1492883403209847e-05,0.737227393613501,0.0,0.5092258952059202,518.7022374540376,2.570994099961923,3.0899087846701874,3.0899087846701874,2.570994099961923,2.1492883403209847e-05,0.03903349659629395,3.0,0.0,0.0,1.7501402992860162,0.18967912203798232,0.5240602684322738,0.32324788907962865,0.3192243844391218,5.254930218758582,180249.3614336381,0.03039275622494819,0.48925370898060977,0.014869768709199416
Negros Occidental,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.14753006711892036,0.27123707056235435,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2541.4833563375623,0.17731872965773066,1,234.60257722888613,0.2781963736498996,1.2018342573076888,1.6659002937050928,1102389.528555821,1.5391473524065796e-05,10.185122906868251,0.0,0.7016521728646404,695.4951893564559,1.6659002937050928,2.002136042233721,2.002136042233721,1.6659002937050928,1.5391473524065796e-05,0.016691661059558285,4.0,0.0,0.0,2.483146619555426,0.49892231874967274,1.0328292906187542,0.6796667461237667,0.663532691349039,3.763158149397341,2490224.747465898,0.021643043442928226,0.4426867613767128,0.009581088808085397
Negros Oriental,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.18334104795056877,0.2896392159556081,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2498.4305922319636,0.17731872965773066,1,234.60257722888613,0.29137675244365285,1.2018342573076888,0.29690070911818767,88716.0101894783,3.2878535788065637e-06,0.9824336643224529,0.0,0.5595640503923203,683.7134909836236,0.29690070911818767,0.3568254432371833,0.3568254432371833,0.29690070911818767,3.2878535788065637e-06,0.002887093678559877,4.0,0.0,0.0,2.026377233648931,0.36926825593047413,1.03069323908199,0.7344843572728843,0.7217219591444137,0.803867996768822,240201.3845105014,0.00470295237622027,0.3693401283688259,0.0017369890343456693
Northern Samar,118770,80.71985405415869,212.92396898982219,0.434986,155.41702985041766,0.05346185858351238,0.17175555456211722,0.1413166225572671,0.19422675826454752,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.22592122928482214,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2271.7039640302332,0.17731872965773066,1,234.60257722888613,0.20027340269198723,1.2018342573076888,9.613960937826072,1141850.1405856023,0.00011482268893593515,13.637490764921017,0.0,0.5629117921664002,621.6681194016705,9.613960937826072,11.554387603497329,11.554387603497329,9.613960937826072,0.00011482268893593515,0.03812291072788969,4.0,0.0,0.0,1.9935752473351736,0.3608983587695033,0.7418966512399809,1.9552703816971169,1.9229564788016196,28.07372126712649,3334315.8748966134,0.1806347817491189,0.3424540995597808,0.06185912153307204
Nueva Ecija,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2271.7197446572045,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,3.551646046515594,1648635.0266860272,2.460277769229866e-05,11.420338774210421,0.0,0.5557241724057602,621.6724378836766,3.5516460465155943,4.268489888533857,4.268489888533857,3.551646046515594,2.460277769229866e-05,0.020477085738775817,3.0,0.0,0.0,2.029626927723683,0.17334742209986445,0.683716874829985,0.7228351750801986,0.7149581288305255,6.01528782970793,2792230.4423842942,0.029027929162432024,0.5904365920737732,0.017139151569625262
Nueva Vizcaya,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2419.617885571687,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,3.5173336308189502,356808.87551116676,2.2007716958242695e-05,2.232528831395014,0.0,0.5812521400560002,662.145827278214,3.51733363081895,4.22725205189865,4.22725205189865,3.5173336308189502,2.2007716958242695e-05,0.023581289638417286,3.0,0.0,0.0,2.201048013993283,0.22189789454984515,0.6564666904801546,0.5850131516806087,0.5765699465153851,5.3808051120997415,545845.012986734,0.02437894293263689,0.6536816624169441,0.015936067944173894
Occidental Mindoro,104345,72.34070038622465,229.9078975503241,0.2977628,182.99024773458981,0.1334084325716125,0.14415557830092118,0.17665301324627528,0.1679607502788605,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.11771321022640298,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2674.7369420045893,0.17731872965773066,1,234.60257722888613,0.1889736619571454,1.2018342573076888,1.9931171005733925,207971.80385933066,1.8287741507949704e-05,1.9082343876470116,0.0,0.6653211369907199,731.9609909383594,1.9931171005733925,2.395396410294877,2.395396410294877,1.9931171005733925,1.8287741507949704e-05,0.010353258517294897,4.000000000000001,0.0,0.0,2.3163171062509105,0.42286643428966264,0.7485554344274576,1.2597549495340787,1.2332840048146017,4.471284921622866,466556.22514673794,0.024434553081255157,0.4457593590009883,0.010891930718975922
Oriental Mindoro,182397,78.7653092534121,207.5621342532751,0.2153085,179.83108305779209,0.09609900183336728,0.1256593886462882,0.20398483036352555,0.27216993682673535,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.09430427876552486,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2628.5599759011143,0.17731872965773066,1,234.60257722888613,0.28618726486191065,1.2018342573076888,2.1811947985430074,397843.3876698489,1.9896287121305373e-05,3.629023082064736,0.0,0.7268565831904001,719.3243322311685,2.1811947985430074,2.621434630750329,2.621434630750329,2.1811947985430074,1.9896287121305373e-05,0.013302887058407698,4.0,0.0,0.0,2.6343644511227575,0.3578843583065352,1.1035711107568522,1.0948690008665847,1.0758214709210017,4.864568353784969,887282.674025317,0.027050764923779325,0.4483840373721726,0.012129131190529724
Palawan,233128,74.5974588937775,215.46470306583674,0.2047371,186.6239520090575,0.05487115021998743,0.15849146161231512,0.16116476569525545,0.2083907872670557,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08183765929755883,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2727.8501716961273,0.17731872965773066,1,234.60257722888613,0.22519806281650687,1.2018342573076888,0.16560415249953686,38606.96486391203,1.3394708704087925e-06,0.312268165076661,0.0,0.7347459936390401,746.49580803623,0.16560415249953686,0.1990287436263501,0.1990287436263501,0.16560415249953686,1.3394708704087925e-06,0.0012115274171544763,4.0,0.0,0.0,2.6956102238415593,0.41182961867025886,0.8688701099909912,0.8554107060120822,0.838459518884767,0.3274956562136662,76348.40734177957,0.0017548425734643736,0.5056682412651381,0.0008873681578209187
Pampanga,523257,112.66825172910156,312.38010583417883,0.054434699999999996,301.50885096952516,0.07035775725871572,0.22231766422649527,0.15177644639837556,0.31267899424872736,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.02034123529931804,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,4407.102957744694,0.17731872965773066,1,234.60257722888613,0.3312257173896352,1.2018342573076888,5.613250174019722,2937172.446307037,2.0863947114730813e-05,10.9172063754127,0.0,0.8469163140332805,1206.035403878101,5.613250174019722,6.746196353975247,6.746196353975247,5.613250174019722,2.0863947114730813e-05,0.019053525099278906,4.0,0.0,0.0,3.5575363573439223,0.6421373168360289,1.3006390501385376,1.1276866355822366,1.0923544636180802,5.101157630595341,2669216.438312426,0.016918765781475973,1.1003875160322416,0.018617198652609634
Pangasinan,646070,90.23663691225588,201.39996161182341,0.14875970000000002,184.8633387785132,0.04912131017906752,0.08907904378674124,0.14553221912492545,0.295296773018767,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.07261350533195254,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2702.11559126565,0.17731872965773066,1,234.60257722888613,0.30528818967231575,1.2018342573076888,4.2308720699893545,2733439.518258022,3.4850325527333205e-05,22.51574981344416,0.0,0.7765217929132803,739.4533551140528,4.2308720699893545,5.0848069919995,5.0848069919995,4.2308720699893545,3.4850325527333205e-05,0.010450842796528364,4.0,0.0,0.0,2.973407567311569,0.24940482996775135,1.1699679316459415,2.4690023219246693,2.438796727648544,8.520775240413135,5505017.259573714,0.046092293348774634,0.4965360487297888,0.022886485216294883
Quezon,463303,83.96952883992223,176.9196323626209,0.2031569,158.0361774762703,0.1375328028218395,0.21327865344453506,0.12086589318582815,0.23683048999348036,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.107943569921771,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2309.987593885703,0.17731872965773066,1,234.60257722888613,0.24452118606396925,1.2018342573076888,4.950523868832518,2293592.5600017123,5.21855975104529e-05,24.17774388338536,0.0,0.7359252931065601,632.1447099050813,4.9505238688325175,5.949709177182314,5.949709177182314,4.950523868832518,5.21855975104529e-05,0.018929756824104825,4.0,0.0,0.0,2.6798568344962455,0.5936710837324953,0.9268248870449869,1.9445584469284813,1.8883149816589082,12.759184898416027,5911368.64099084,0.08073584860233579,0.3879968750548552,0.03132525696260818
Quirino,42119,109.44218974516426,210.81016756073586,0.1546661,195.1319777671149,0.0,0.07706782755231006,0.05092826783112281,0.15916271100790585,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.0867464003442147,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2139.157889402088,0.17731872965773066,1,234.60257722888613,0.17036780818903172,1.2018342573076888,3.491036507716647,147038.96666851747,2.4382206394684256e-05,1.026954151137706,0.0,0.5790853955764801,585.3959333013448,3.491036507716647,4.195647268485665,4.195647268485665,3.491036507716647,2.4382206394684256e-05,0.021042363984701683,3.0,0.0,0.0,2.1885274199883042,0.13029609445864337,0.4849641022690159,0.7115201930932428,0.7054527441508577,5.961358966117127,251086.47829388728,0.03055039483703619,0.5856108527533446,0.017890642772468136
Rizal,611020,90.17599935007959,391.2924351543395,0.050362800000000006,376.1273683212168,0.031976082929841096,0.21973228642285092,0.15576083639293914,0.20469789753676054,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.012074409369194551,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,4123.341732971317,0.17731872965773066,1,234.60257722888613,0.22607198100592285,1.2018342573076888,16.421804725611956,10034051.123443417,4.570493602957799e-05,27.926630012792746,0.0,0.6374663724230402,1128.3821049636504,16.421804725611956,19.73628748605774,19.73628748605774,16.421804725611956,4.570493602957799e-05,0.025444362055497244,3.0,0.0,0.0,2.666549011071207,0.42055271659514626,0.6705736889947609,1.487017754608758,1.446092114180296,11.17468722006784,6827957.385205852,0.029709848740718428,1.4695538588427948,0.043660222862558516
Romblon,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.19742264690234224,0.2494765483615117,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2100.01407605359,0.17731872965773066,1,234.60257722888613,0.2602780919059151,1.2018342573076888,1.3342999753814344,86451.9640049139,1.641525697224727e-05,1.0635773297458453,0.0,0.6609594006675202,574.683947401827,1.3342999753814344,1.6036074199382135,1.6036074199382135,1.3342999753814344,1.641525697224727e-05,0.009320079774496566,4.0,0.0,0.0,2.299156865215695,0.18141410854937995,1.0015643614743506,1.1714829758304302,1.1604569595222498,4.013469402586861,260040.70953240793,0.027935141886123286,0.3324554996037638,0.009287191552253146
Samar (Western),151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.1803667646395805,0.1707871303270723,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1834.99922041223,0.17731872965773066,1,234.60257722888613,0.1909128334764752,1.2018342573076888,2.82559811826508,427058.073996466,4.4650717802448205e-05,6.748464837944221,0.0,0.5629414201811198,502.1607271545089,2.8255981182650802,3.3959006159151155,3.3959006159151155,2.82559811826508,4.4650717802448205e-05,0.019289426571757633,4.0,0.0,0.0,2.0159092476270906,0.12054443780680663,0.7558814425339042,1.3795548181074788,1.3717750884432909,10.916934776387665,1649974.6051684553,0.08695968590175036,0.2588270587066794,0.022507519728006742
