country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Namibia,flood,100.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,-1003.65556123,0.0551010271702,0.00777522659454,0.133333333334,298.460762452,-78.7155018297,-35.1158599829,-637.299552954
Namibia,flood,250.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,-1321.59971106,0.0725562677084,0.0104310037267,0.133333333334,298.460762452,-103.651480142,-46.2400769746,-637.299552954
Namibia,flood,500.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,-1489.64256572,0.0817818768298,0.0118754465511,0.133333333334,298.460762452,-116.830879674,-52.1195535433,-637.299552954
Namibia,flood,1000.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,-1685.42895285,0.0925306151951,0.0135954067057,0.133333333334,298.460762452,-132.18617118,-58.9697196984,-637.299552954
Namibia,flood,1500.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,-1699.02809009,0.093277212394,0.0137163880985,0.133333333334,298.460762452,-133.252735202,-59.4455257595,-637.299552954
Namibia,flood,2000.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,1.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,20.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,50.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,100.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,250.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,500.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,1000.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,1500.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,surge,2000.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,1.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,20.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,50.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,100.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,250.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,500.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,1000.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,1500.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,tsunami,2000.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,1.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,20.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,50.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,100.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,250.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,500.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,1000.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,1500.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Namibia,wind,2000.0,9812.40862857,2479713.0,0.47625,4140.46193249,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.13812013555,0.0,0.0,0.0,0.133333333334,298.460762452,0.0,0.0,
Nepal,earthquake,1.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-1.56260407064,0.000480826279201,9.62115168659e-05,0.2,38.1287210779,-0.364466813721,-0.0728933627442,-151.600205516
Nepal,earthquake,20.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-8.51528499157,0.00262022407067,0.000525421536291,0.2,38.1287210779,-1.98613253805,-0.397226507611,-151.600205516
Nepal,earthquake,50.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-32.8332501106,0.0101030643535,0.00204123560538,0.2,38.1287210779,-7.65813316165,-1.53162663233,-151.600205516
Nepal,earthquake,100.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-73.3024012264,0.0225557590053,0.00461525232014,0.2,38.1287210779,-17.0972885038,-3.41945770076,-151.600205516
Nepal,earthquake,250.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-173.793256777,0.0534776317149,0.0112998136139,0.2,38.1287210779,-40.5360997924,-8.10721995847,-151.600205516
Nepal,earthquake,500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-295.456780745,0.0909145107319,0.0200013116049,0.2,38.1287210779,-68.9132925566,-13.7826585113,-151.600205516
Nepal,earthquake,1000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-456.712570094,0.140534259361,0.0327027018567,0.2,38.1287210779,-106.525113006,-21.3050226011,-151.600205516
Nepal,earthquake,1500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-572.337823906,0.17611311239,0.0427517697001,0.2,38.1287210779,-133.493920162,-26.6987840323,-151.600205516
Nepal,earthquake,2000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,flood,1.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-9.16757244959,0.0029552264409,0.000592797137956,0.2,38.1287210779,-2.24006467893,-0.448012935785,-151.600205516
Nepal,flood,20.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-106.728145285,0.0344045098818,0.00712607095496,0.2,38.1287210779,-26.0786538438,-5.21573076875,-151.600205516
Nepal,flood,50.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-164.095670668,0.0528973037805,0.0111703417151,0.2,38.1287210779,-40.0962106217,-8.01924212434,-151.600205516
Nepal,flood,100.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-190.524408173,0.0614167787346,0.0130871247947,0.2,38.1287210779,-46.5539813914,-9.31079627827,-151.600205516
Nepal,flood,250.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-236.355645168,0.0761907752458,0.0164949154445,0.2,38.1287210779,-57.7526859283,-11.5505371857,-151.600205516
Nepal,flood,500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-278.853816564,0.0898903364426,0.0197537373883,0.2,38.1287210779,-68.1369673929,-13.6273934786,-151.600205516
Nepal,flood,1000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-297.59074487,0.0959303068115,0.0212218831212,0.2,38.1287210779,-72.7152711391,-14.5430542278,-151.600205516
Nepal,flood,1500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,-302.464887774,0.0975015183906,0.0216070210371,0.2,38.1287210779,-73.9062511306,-14.7812502261,-151.600205516
Nepal,flood,2000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,1.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,20.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,50.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,100.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,250.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,1000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,1500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,surge,2000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,1.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,20.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,50.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,100.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,250.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,1000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,1500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,tsunami,2000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,1.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,20.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,50.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,100.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,250.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,1000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,1500.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Nepal,wind,2000.0,2287.72326468,28982771.0,0.18995,729.532501133,2.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.13492770355,0.0,0.0,0.0,0.2,38.1287210779,0.0,0.0,
Netherlands,earthquake,1.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-4.53932290173,0.000115750106881,1.15763506519e-05,0.1,2160.04757784,-1.55643354791,-1.1413846018,-9860.76499241
Netherlands,earthquake,20.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-23.668737551,0.000603539109373,6.03903588807e-05,0.1,2160.04757784,-8.11548725625,-5.95135732125,-9860.76499241
Netherlands,earthquake,50.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-80.5339934942,0.00205357022541,0.000205779605412,0.1,2160.04757784,-27.6133273475,-20.2497733882,-9860.76499241
Netherlands,earthquake,100.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-186.651017784,0.00475949293003,0.00047822540343,0.1,2160.04757784,-63.9985108173,-46.9322412661,-9860.76499241
Netherlands,earthquake,250.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-468.698668207,0.011951544782,0.00120961120063,0.1,2160.04757784,-160.706419625,-117.851374392,-9860.76499241
Netherlands,earthquake,500.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-837.588480644,0.0213580215058,0.0021824142,0.1,2160.04757784,-287.190587416,-210.606430771,-9860.76499241
Netherlands,earthquake,1000.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-1392.52863692,0.0355086743217,0.00368159602646,0.1,2160.04757784,-477.467308197,-350.142692678,-9860.76499241
Netherlands,earthquake,1500.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-1803.64429843,0.0459918857589,0.0048209113814,0.1,2160.04757784,-618.429786854,-453.515177026,-9860.76499241
Netherlands,earthquake,2000.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,0.0,0.0,0.0,0.1,2160.04757784,0.0,0.0,
Netherlands,flood,1.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-2.53478480523,6.54661680076e-05,6.54704541074e-06,0.1,2160.04757784,-0.88029067865,-0.645546497677,-9860.76499241
Netherlands,flood,20.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-3.16848100654,8.18327100095e-05,8.18394071499e-06,0.1,2160.04757784,-1.10036334831,-0.806933122095,-9860.76499241
Netherlands,flood,50.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-291.151719793,0.00751960772541,0.000757658063972,0.1,2160.04757784,-101.112388112,-74.1490846154,-9860.76499241
Netherlands,flood,100.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-656.620078941,0.0169585995294,0.00172511549577,0.1,2160.04757784,-228.033769854,-167.22476456,-9860.76499241
Netherlands,flood,250.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-1722.2503703,0.0444807511315,0.00465513920145,0.1,2160.04757784,-598.110318536,-438.614233593,-9860.76499241
Netherlands,flood,500.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-3172.94770525,0.0819480719319,0.00892630029157,0.1,2160.04757784,-1101.91456214,-808.070678902,-9860.76499241
Netherlands,flood,1000.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-4569.58068406,0.118019066616,0.0133811358216,0.1,2160.04757784,-1586.94310981,-1163.75828053,-9860.76499241
Netherlands,flood,1500.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-6549.02945089,0.169142509231,0.0203575837145,0.1,2160.04757784,-2274.37436421,-1667.87453376,-9860.76499241
Netherlands,flood,2000.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,-15931.7709966,0.411471614698,0.0699153388307,0.1,2160.04757784,-5532.85212762,-4057.42489359,-9860.76499241
Netherlands,surge,1.0,47128.3107893,17018408.0,0.91032,45294.7799954,2.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.12357922822,0.0,0.0,0.0,0.1,2160.04757784,0.0,0.0,
