country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Madagascar,earthquake,2000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,flood,1.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,4.45607968204,0.00172359163872,0.000345313507218,0.2,17.4511466775,0.57050078149,0.0855751172236,49.6492993474
Madagascar,flood,20.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,102.049190977,0.0394721694531,0.00821884971945,0.2,17.4511466775,13.0651037138,1.95976555707,49.6492993474
Madagascar,flood,50.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,214.582166525,0.0829994197661,0.018102370174,0.2,17.4511466775,27.4724202508,4.12086303763,49.6492993474
Madagascar,flood,100.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,231.33337216,0.0894787109887,0.0196543918453,0.2,17.4511466775,29.6170353806,4.44255530709,49.6492993474
Madagascar,flood,250.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,265.154293709,0.102560491782,0.0228562462077,0.2,17.4511466775,33.9470437179,5.09205655769,49.6492993474
Madagascar,flood,500.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,292.470685802,0.113126349749,0.0255112663945,0.2,17.4511466775,37.4442933518,5.61664400277,49.6492993474
Madagascar,flood,1000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,297.210143602,0.114959550773,0.0259783721464,0.2,17.4511466775,38.0510743278,5.70766114917,49.6492993474
Madagascar,flood,1500.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,301.9496014,0.116792751796,0.0264474169644,0.2,17.4511466775,38.6578553036,5.79867829554,49.6492993474
Madagascar,flood,2000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,surge,1.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,1.84649790848,0.000714217110795,0.000142945516293,0.2,17.4511466775,0.236402527553,0.0354603791329,49.6492993474
Madagascar,surge,20.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,11.3709960582,0.00439825028463,0.000883536069697,0.2,17.4511466775,1.45580029991,0.218370044987,49.6492993474
Madagascar,surge,50.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,15.063499629,0.00582649410762,0.00117212821969,0.2,17.4511466775,1.92854233397,0.289281350095,49.6492993474
Madagascar,surge,100.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,17.2448658873,0.00667023679447,0.00134300552375,0.2,17.4511466775,2.20781722218,0.331172583327,49.6492993474
Madagascar,surge,250.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,19.3866844749,0.00749868261964,0.00151106753983,0.2,17.4511466775,2.48202892062,0.372304338093,49.6492993474
Madagascar,surge,500.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,20.1713935201,0.00780220455947,0.00157271152896,0.2,17.4511466775,2.58249326495,0.387373989743,49.6492993474
Madagascar,surge,1000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,21.7428930669,0.00841005353712,0.00169627648346,0.2,17.4511466775,2.78368843728,0.417553265592,49.6492993474
Madagascar,surge,1500.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,23.3123111573,0.00901709741679,0.00181982905927,0.2,17.4511466775,2.98461712594,0.447692568891,49.6492993474
Madagascar,surge,2000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,1.06081412014e-12,4.10262102069e-16,8.20524204137e-17,0.2,17.4511466775,1.35794839443e-13,2.03692259165e-14,49.6492993474
Madagascar,tsunami,1.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,tsunami,20.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,tsunami,50.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,tsunami,100.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,tsunami,250.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,tsunami,500.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,tsunami,1000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,tsunami,1500.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,tsunami,2000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Madagascar,wind,1.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,32.2773156517,0.0129015223037,0.0026140294196,0.2,17.4511466775,4.27034361929,0.640551542893,49.6492993474
Madagascar,wind,20.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,146.411060047,0.0585217673329,0.0124318896183,0.2,17.4511466775,19.370431631,2.90556474465,49.6492993474
Madagascar,wind,50.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,180.318305776,0.0720747867896,0.015534611144,0.2,17.4511466775,23.8564177648,3.57846266472,49.6492993474
Madagascar,wind,100.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,213.854936487,0.0854796682172,0.0186938803319,0.2,17.4511466775,28.2933709029,4.24400563543,49.6492993474
Madagascar,wind,250.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,238.186618109,0.0952052518596,0.0210446075323,0.2,17.4511466775,31.5124936601,4.72687404902,49.6492993474
Madagascar,wind,500.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,273.912697322,0.109485274795,0.0245892115416,0.2,17.4511466775,36.2391145495,5.43586718243,49.6492993474
Madagascar,wind,1000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,294.655053063,0.117776173831,0.0266998397317,0.2,17.4511466775,38.9833634035,5.84750451053,49.6492993474
Madagascar,wind,1500.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,302.909294063,0.121075465368,0.0275508216229,0.2,17.4511466775,40.0754134912,6.01131202368,49.6492993474
Madagascar,wind,2000.0,1396.0917342,24894551.0,0.35741,401.318870069,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.0973354859307,1.22112032471,0.0,0.0,0.0,0.2,17.4511466775,0.0,0.0,
Malawi,earthquake,1.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.961948295851,0.000424825759766,4.25006313396e-05,0.1,18.0661699386,0.118536970582,0.0316098588217,74.4066434181
Malawi,earthquake,20.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,4.12677383829,0.00182250942051,0.000182583702569,0.1,18.0661699386,0.508525532168,0.135606808578,74.4066434181
Malawi,earthquake,50.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,12.9954927703,0.00573920668448,0.000577233530988,0.1,18.0661699386,1.60138164478,0.427035105275,74.4066434181
Malawi,earthquake,100.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,30.0944574373,0.0132906319401,0.00134696521289,0.1,18.0661699386,3.70841741839,0.988911311569,74.4066434181
Malawi,earthquake,250.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,76.1577353794,0.0336335829422,0.00348041719461,0.1,18.0661699386,9.38460754821,2.50256201285,74.4066434181
Malawi,earthquake,500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,137.199501313,0.0605914919088,0.00644996201194,0.1,18.0661699386,16.9065357474,4.50840953263,74.4066434181
Malawi,earthquake,1000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,228.049110802,0.100713455368,0.0111992619004,0.1,18.0661699386,28.1015631037,7.49375016097,74.4066434181
Malawi,earthquake,1500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,295.578137248,0.130536336795,0.0150134321098,0.1,18.0661699386,36.4228899938,9.71277066501,74.4066434181
Malawi,earthquake,2000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,flood,1.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,5.24447120686,0.00232039588071,0.000232579264037,0.1,18.0661699386,0.64744825832,0.172652868885,74.4066434181
Malawi,flood,20.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,73.5943772161,0.0325615458643,0.00336574856262,0.1,18.0661699386,9.085482496,2.42279533227,74.4066434181
Malawi,flood,50.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,151.763641248,0.0671472326007,0.00719805257028,0.1,18.0661699386,18.7357507224,4.99620019264,74.4066434181
Malawi,flood,100.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,182.408139806,0.0807057717586,0.00877910132352,0.1,18.0661699386,22.5189209289,6.00504558102,74.4066434181
Malawi,flood,250.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,214.827863516,0.0950497523781,0.010503312489,0.1,18.0661699386,26.5212488707,7.07233303218,74.4066434181
Malawi,flood,500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,224.069539277,0.0991386958614,0.0110048789315,0.1,18.0661699386,27.6621659696,7.3765775919,74.4066434181
Malawi,flood,1000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,242.552890891,0.10731658287,0.0120217963962,0.1,18.0661699386,29.9440001792,7.98506671445,74.4066434181
Malawi,flood,1500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,261.036242459,0.115494469857,0.0130575181185,0.1,18.0661699386,32.225834383,8.59355583545,74.4066434181
Malawi,flood,2000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,1.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,20.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,50.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,100.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,250.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,1000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,1500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,surge,2000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,1.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,20.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,50.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,100.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,250.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,1000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,1500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,tsunami,2000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,1.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,20.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,50.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,100.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,250.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,1000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,1500.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malawi,wind,2000.0,1083.97019632,18091575.0,0.16454,300.794825113,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.333333333333,0.253076569219,1.0,0.0317494880412,1.18239248707,0.0,0.0,0.0,0.1,18.0661699386,0.0,0.0,
Malaysia,earthquake,1.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,0.0,0.0,0.0,0.1,983.650961039,0.0,0.0,
Malaysia,earthquake,20.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,0.0,0.0,0.0,0.1,983.650961039,0.0,0.0,
Malaysia,earthquake,50.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,0.0,0.0,0.0,0.1,983.650961039,0.0,0.0,
Malaysia,earthquake,100.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,0.0,0.0,0.0,0.1,983.650961039,0.0,0.0,
Malaysia,earthquake,250.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,0.0,0.0,0.0,0.1,983.650961039,0.0,0.0,
Malaysia,earthquake,500.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,0.0,0.0,0.0,0.1,983.650961039,0.0,0.0,
Malaysia,earthquake,1000.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,0.0,0.0,0.0,0.1,983.650961039,0.0,0.0,
Malaysia,earthquake,1500.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,0.0,0.0,0.0,0.1,983.650961039,0.0,0.0,
Malaysia,earthquake,2000.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,1832.7195123,0.0719126350755,0.00774847689919,0.1,983.650961039,369.46603045,226.60583201,3151.12680507
Malaysia,flood,1.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,54.5758469415,0.0021776273727,0.000218237978265,0.1,983.650961039,11.188010846,6.86197998557,3151.12680507
Malaysia,flood,20.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,414.249612892,0.0165289472673,0.00168067450703,0.1,983.650961039,84.9208839025,52.0848087936,3151.12680507
Malaysia,flood,50.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,1031.75675726,0.0411680602776,0.0042935637177,0.1,983.650961039,211.509421065,129.725778253,3151.12680507
Malaysia,flood,100.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,1647.18991427,0.0657244192507,0.00703480007451,0.1,983.650961039,337.672792253,207.105979249,3151.12680507
Malaysia,flood,250.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,2642.00621392,0.105418520696,0.0117841161632,0.1,983.650961039,541.609445078,332.187126315,3151.12680507
Malaysia,flood,500.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,3240.57406976,0.129301938367,0.0148503762745,0.1,983.650961039,664.315441201,407.446803937,3151.12680507
Malaysia,flood,1000.0,25660.4598532,31187265.0,0.7537,9502.56839625,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.250594074561,1.0,0.100456095357,1.1800473637,4042.8194102,0.161312278305,0.019233890533,0.1,983.650961039,828.775180684,508.315444153,3151.12680507
