country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Mongolia,surge,250.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,surge,500.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,surge,1000.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,surge,1500.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,surge,2000.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,1.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,20.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,50.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,100.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,250.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,500.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,1000.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,1500.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,tsunami,2000.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,1.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,20.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,50.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,100.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,250.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,500.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,1000.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,1500.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Mongolia,wind,2000.0,11328.4757358,3027398.0,0.72823,3686.45169811,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.566666666667,0.207674879251,1.0,0.271284740898,1.13950314434,0.0,0.0,0.0,0.233333333333,320.973479182,0.0,0.0,
Montenegro,earthquake,1.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,17.8295685401,0.000799264935965,0.000399952135701,0.5,137.008490615,3.53350611625,0.0,0.0
Montenegro,earthquake,20.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,33.301305359,0.00249098472155,0.0012486026108,0.5,137.008490615,6.59973155834,0.0,0.0
Montenegro,earthquake,50.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,102.239651111,0.00560417551404,0.00281787964915,0.5,137.008490615,20.2620961753,0.0,0.0
Montenegro,earthquake,100.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,207.56801725,0.0102793627972,0.00519306277489,0.5,137.008490615,41.1363212096,0.0,0.0
Montenegro,earthquake,250.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,475.233066207,0.0221552890889,0.011328633699,0.5,137.008490615,94.1828144811,0.0,0.0
Montenegro,earthquake,500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,811.181400031,0.0370666304142,0.0192467265051,0.5,137.008490615,160.761850852,0.0,0.0
Montenegro,earthquake,1000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,1287.81003415,0.0582605247059,0.0309324002202,0.5,137.008490615,255.221242287,0.0,0.0
Montenegro,earthquake,1500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,1639.28803827,0.073915056616,0.0399072769426,0.5,137.008490615,324.877985494,0.0,0.0
Montenegro,earthquake,2000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,9.24840170977e-12,4.16333634234e-16,2.08166817117e-16,0.5,137.008490615,1.83287015239e-12,0.0,0.0
Montenegro,flood,1.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,5.1387526261,0.000244226228426,0.000122142944724,0.5,137.008490615,1.08022974019,0.0,0.0
Montenegro,flood,20.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,43.4675013673,0.00344895533071,0.00173044589595,0.5,137.008490615,9.13878996894,0.0,0.0
Montenegro,flood,50.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,151.00805294,0.00878009594518,0.00442893444193,0.5,137.008490615,31.748540661,0.0,0.0
Montenegro,flood,100.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,223.731565539,0.0117533094613,0.00594654632991,0.5,137.008490615,47.0372155242,0.0,0.0
Montenegro,flood,250.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,401.795764679,0.0198706869603,0.0101367680244,0.5,137.008490615,84.4721797858,0.0,0.0
Montenegro,flood,500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,523.886903967,0.0253948099879,0.0130282550556,0.5,137.008490615,110.139077406,0.0,0.0
Montenegro,flood,1000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,682.113752378,0.0327357456998,0.0169218212884,0.5,137.008490615,143.402890497,0.0,0.0
Montenegro,flood,1500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,828.784698141,0.0396424885592,0.0206394431693,0.5,137.008490615,174.237587643,0.0,0.0
Montenegro,flood,2000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,1.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,20.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,50.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,100.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,250.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,1000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,1500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,surge,2000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,1.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,20.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,50.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,100.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,250.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,1000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,1500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,tsunami,2000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,1.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,20.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,50.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,100.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,250.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,1000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,1500.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Montenegro,wind,2000.0,15658.1132131,622781.0,0.64223,6701.00008024,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.175,0.364896662392,1.0,0.340224299345,1.28802490525,0.0,0.0,0.0,0.5,137.008490615,0.0,0.0,
Morocco,earthquake,1.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,6.97244489165,0.000837850429103,5.59035340734e-05,0.0666666666665,272.46926546,1.4939851889,0.971090372783,1159.02592999
Morocco,earthquake,20.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,26.3925229384,0.00529104472745,0.000354612586217,0.0666666666665,272.46926546,5.65512370196,3.67583040627,694.726768648
Morocco,earthquake,50.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,77.6212529815,0.0114034520202,0.000768999382237,0.0666666666665,272.46926546,16.6318994412,10.8107346368,948.022986167
Morocco,earthquake,100.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,140.669176558,0.0186716461313,0.00126846065727,0.0666666666665,272.46926546,30.1411727991,19.5917623194,1049.27879318
Morocco,earthquake,250.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,257.10027702,0.0321270347581,0.00221289610736,0.0666666666665,272.46926546,55.0888550425,35.8077557776,1114.56771679
Morocco,earthquake,500.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,371.641316758,0.0455193946155,0.00317934831842,0.0666666666665,272.46926546,79.6315541315,51.7605101855,1137.10893176
Morocco,earthquake,1000.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,512.13297438,0.0621038287794,0.00441440681708,0.0666666666665,272.46926546,109.734689963,71.3275484758,1148.52095076
Morocco,earthquake,1500.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,603.190358666,0.0729032767069,0.00524240710274,0.0666666666665,272.46926546,129.245548145,84.0096062941,1152.34335257
Morocco,earthquake,2000.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,flood,1.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,7.46682679393,0.000937753769898,6.25755984964e-05,0.0666666666665,272.46926546,1.67158808344,1.08653225424,1158.65410422
Morocco,flood,20.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,36.3569319293,0.00761631588766,0.000511651290361,0.0666666666665,272.46926546,8.14216286238,5.29240586055,694.877410366
Morocco,flood,50.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,82.5350473283,0.0126715814729,0.000855614081736,0.0666666666665,272.46926546,18.4830666187,12.0139933021,948.105280138
Morocco,flood,100.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,144.321289612,0.0200195896582,0.0013619040712,0.0666666666665,272.46926546,32.3191040621,21.0074176403,1049.34306842
Morocco,flood,250.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,265.41467147,0.0346604799605,0.00239366421457,0.0666666666665,272.46926546,59.4355568437,38.6331119484,1114.61560811
Morocco,flood,500.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,316.727618086,0.040542240976,0.00281702455334,0.0666666666665,272.46926546,70.9251798733,46.1013669177,1137.11935522
Morocco,flood,1000.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,380.016076835,0.0481601812016,0.0033731292633,0.0666666666665,272.46926546,85.0966665816,55.3128332781,1148.51796439
Morocco,flood,1500.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,403.598830274,0.0509792115741,0.00358117982913,0.0666666666665,272.46926546,90.3771800862,58.745167056,1152.33573141
Morocco,flood,2000.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,5.55840470982e-12,7.02216063075e-16,4.68144042049e-17,0.0666666666665,272.46926546,1.24693101935e-12,8.10505162579e-13,1154.21051326
Morocco,surge,1.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,surge,20.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,surge,50.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,surge,100.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,surge,250.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,surge,500.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,surge,1000.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,surge,1500.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,surge,2000.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,tsunami,1.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,tsunami,20.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,tsunami,50.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,tsunami,100.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
Morocco,tsunami,250.0,7265.84707894,35276786.0,0.60685,2832.42977714,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.75,0.269256967219,1.0,0.151147316847,1.19767752681,0.0,0.0,0.0,0.0666666666665,272.46926546,0.0,0.0,
