country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Burundi,tsunami,1000.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,tsunami,1500.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,tsunami,2000.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,1.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,20.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,50.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,100.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,250.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,500.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,1000.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,1500.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Burundi,wind,2000.0,721.176561507,10524117.0,0.12359,285.727442065,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.462979312718,1.0,0.10226863015,1.3806800555,0.0,0.0,0.0,0.166666666666,9.01470701884,0,0.0
Cameroon,earthquake,1.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.186268096784,0.000135158275349,2.25294242629e-05,0.166666666666,86.3010430047,0,0.0
Cameroon,earthquake,20.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,1.02252998442,0.000741959528082,0.00012375174013,0.166666666666,86.3010430047,0,0.0
Cameroon,earthquake,50.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,2.90057376118,0.00210468971259,0.00035152146237,0.166666666666,86.3010430047,0,0.0
Cameroon,earthquake,100.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,6.17426880252,0.00448012052144,0.000750047054775,0.166666666666,86.3010430047,0,0.0
Cameroon,earthquake,250.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,18.4752778635,0.0134058743056,0.00226467229641,0.166666666666,86.3010430047,0,0.0
Cameroon,earthquake,500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,39.0005018079,0.0282992130865,0.00485389697933,0.166666666666,86.3010430047,0,0.0
Cameroon,earthquake,1000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,72.4423849255,0.0525650284604,0.0092469017293,0.166666666666,86.3010430047,0,0.0
Cameroon,earthquake,1500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,97.6218526477,0.0708355401063,0.0127059566531,0.166666666666,86.3010430047,0,0.0
Cameroon,earthquake,2000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,1.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,1.64859763414,0.00130367327397,0.000217562509424,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,20.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,33.4958668716,0.026487764828,0.0045347426687,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,50.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,66.5644041392,0.0526376071864,0.00926037870789,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,100.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,80.7877117657,0.0638850732972,0.0113741506651,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,250.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,103.33625309,0.0817159436578,0.0148312756264,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,124.667136515,0.0985839180235,0.0182276013624,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,1000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,133.192249795,0.105325382472,0.0196207985207,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,1500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,141.717363075,0.112066846921,0.0210351508504,0.166666666666,86.3010430047,0,0.0
Cameroon,flood,2000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,1.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,20.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,50.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,100.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,250.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,1000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,1500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,2000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,1.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,20.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,50.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,100.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,250.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,1000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,1500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,2000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,1.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,20.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,50.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,100.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,250.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,1000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,1500.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,2000.0,3045.91916487,23439189.0,0.54938,1032.64872204,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1.0,0.018028650423,1.33983114156,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Canada,earthquake,1.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,1.61561234624,8.34112853087e-05,5.56121622209e-06,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,20.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,7.146173959,0.000368944664447,2.46053889901e-05,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,50.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,19.2846552661,0.000995633566572,6.6441722714e-05,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,100.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,42.1050858739,0.00217381312971,0.000145236592525,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,250.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,109.226527502,0.00563917765916,0.0003780772219,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,500.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,199.106434856,0.0102795226115,0.000692419246735,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,1000.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,327.616290535,0.0169142653219,0.00114701866617,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,1500.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,421.392635383,0.0217557766371,0.00148264111814,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,2000.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,flood,1.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,11.7194942487,0.000616747832112,4.1141896316e-05,0.0666666666665,1795.32322355,0,0.0
Canada,flood,20.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,74.572812626,0.00392445437878,0.000262661093396,0.0666666666665,1795.32322355,0,0.0
Canada,flood,50.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,144.891859382,0.00762505089962,0.000512242602558,0.0666666666665,1795.32322355,0,0.0
Canada,flood,100.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,248.432530002,0.0130739621568,0.000883143663957,0.0666666666665,1795.32322355,0,0.0
Canada,flood,250.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,673.360710487,0.0354361501962,0.00244920024066,0.0666666666665,1795.32322355,0,0.0
Canada,flood,500.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,998.625225396,0.0525534574942,0.00369790133348,0.0666666666665,1795.32322355,0,0.0
Canada,flood,1000.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,1864.03153454,0.0980961621305,0.00725104370048,0.0666666666665,1795.32322355,0,0.0
Canada,flood,1500.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,2376.43582549,0.125061850999,0.00952919556973,0.0666666666665,1795.32322355,0,0.0
Canada,flood,2000.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,1.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,20.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,50.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,100.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,250.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,500.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,1000.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,1500.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,2000.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,1.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,20.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,50.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,100.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,250.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,500.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,1000.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,1500.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,2000.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,wind,1.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,0.452189541424,2.3345767901e-05,1.55642086257e-06,0.0666666666665,1795.32322355,0,0.0
Canada,wind,20.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,5.40870726783,0.000279242248995,1.86213498006e-05,0.0666666666665,1795.32322355,0,0.0
Canada,wind,50.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,13.6723928525,0.000705882115672,4.70920491466e-05,0.0666666666665,1795.32322355,0,0.0
Canada,wind,100.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,22.130241871,0.00114254630633,7.62568807726e-05,0.0666666666665,1795.32322355,0,0.0
Canada,wind,250.0,43087.7573653,36286425.0,0.82006,42157.927991,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1.0,0.24114664264,1.26023972123,29.166573635,0.00150582000726,0.000100539394716,0.0666666666665,1795.32322355,0,0.0
