country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
"Iran, Islamic Rep.",tsunami,500.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",tsunami,1000.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",tsunami,1500.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",tsunami,2000.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,1.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,20.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,50.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,100.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,250.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,500.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,1000.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,1500.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
"Iran, Islamic Rep.",wind,2000.0,16010.1114418,80277428.0,0.73879,4957.58127646,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.317995177479,1.0,0.163546229435,1.2437187602,0.0,0.0,0.0,0.2,333.543988371,0.0,0.0,
Iraq,earthquake,1.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,23.9496389995,0.00134989286786,0.000540687016692,0.4,201.086475734,3.73392273004,0.186696136502,138.304409888
Iraq,earthquake,20.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,77.091763267,0.00434518538701,0.00174565936838,0.4,201.086475734,12.0191660161,0.600958300806,138.304409888
Iraq,earthquake,50.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,177.163015159,0.00998558227187,0.00403451993953,0.4,201.086475734,27.6210012701,1.3810500635,138.304409888
Iraq,earthquake,100.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,310.244245056,0.0174865472379,0.00711910750483,0.4,201.086475734,48.3693319345,2.41846659672,138.304409888
Iraq,earthquake,250.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,582.990975894,0.0328595917626,0.0135904120985,0.4,201.086475734,90.892528958,4.5446264479,138.304409888
Iraq,earthquake,500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,866.942448183,0.0488641781895,0.020549821411,0.4,201.086475734,135.162626584,6.75813132918,138.304409888
Iraq,earthquake,1000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,1229.19014813,0.0692818382036,0.0297756468273,0.4,201.086475734,191.639674975,9.58198374873,138.304409888
Iraq,earthquake,1500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,1456.50762435,0.0820943169176,0.0357746197374,0.4,201.086475734,227.08012113,11.3540060565,138.304409888
Iraq,earthquake,2000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,flood,1.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,30.8683710813,0.00183095410875,0.000733725060413,0.4,201.086475734,5.06458055086,0.253229027543,138.304409888
Iraq,flood,20.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,335.237116775,0.0198845535045,0.00811518829772,0.4,201.086475734,55.0024287668,2.75012143834,138.304409888
Iraq,flood,50.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,574.932783023,0.0341020761529,0.0141224348085,0.4,201.086475734,94.3293503659,4.71646751829,138.304409888
Iraq,flood,100.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,749.768364111,0.04447242983,0.0186169112094,0.4,201.086475734,123.014663279,6.15073316394,138.304409888
Iraq,flood,250.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,1019.69273462,0.0604829648185,0.0257506623312,0.4,201.086475734,167.30121515,8.36506075752,138.304409888
Iraq,flood,500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,1258.14557137,0.0746267691688,0.0322580194379,0.4,201.086475734,206.424225435,10.3212112718,138.304409888
Iraq,flood,1000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,1512.70750415,0.0897260828168,0.0394281682131,0.4,201.086475734,248.190258711,12.4095129356,138.304409888
Iraq,flood,1500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,1676.34644805,0.0994323091637,0.0441642800094,0.4,201.086475734,275.038536854,13.7519268427,138.304409888
Iraq,flood,2000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,2.19454966962e-11,1.30173649637e-15,5.20694598549e-16,0.4,201.086475734,3.60071795922e-12,1.80035897961e-13,138.304409888
Iraq,surge,1.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,surge,20.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,surge,50.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,surge,100.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,surge,250.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,surge,500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,surge,1000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,surge,1500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,surge,2000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,1.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,20.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,50.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,100.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,250.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,1000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,1500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,tsunami,2000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,1.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,20.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,50.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,100.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,250.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,1000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,1500.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Iraq,wind,2000.0,16086.9180587,37202572.0,0.69592,4609.60069352,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.584092471451,1.0,0.117598630105,1.4950912983,0.0,0.0,0.0,0.4,201.086475734,0.0,0.0,
Ireland,earthquake,1.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,1.28272105241,2.38124633304e-05,1.19065151887e-05,0.5,1099.4959354,0.196628589647,0.0,0.0
Ireland,earthquake,20.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,9.54684515207,0.00017722785455,8.8629634915e-05,0.5,1099.4959354,1.46343797376,0.0,0.0
Ireland,earthquake,50.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,41.0164564886,0.000761430448375,0.000381005333249,0.5,1099.4959354,6.28742155321,0.0,0.0
Ireland,earthquake,100.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,78.2342356362,0.0014523421626,0.000727227264117,0.5,1099.4959354,11.992543029,0.0,0.0
Ireland,earthquake,250.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,151.633323404,0.00281492452817,0.00141143534807,0.5,1099.4959354,23.2439051877,0.0,0.0
Ireland,earthquake,500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,223.180652415,0.00414313080127,0.00208018387452,0.5,1099.4959354,34.2114108429,0.0,0.0
Ireland,earthquake,1000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,315.205347023,0.00585147936368,0.00294296035362,0.5,1099.4959354,48.317896333,0.0,0.0
Ireland,earthquake,1500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,383.04658663,0.00711088570724,0.00358090626883,0.5,1099.4959354,58.7172947359,0.0,0.0
Ireland,earthquake,2000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,1.35495900748e-12,2.51534904017e-17,1.25767452008e-17,0.5,1099.4959354,2.07701961522e-13,0.0,0.0
Ireland,flood,1.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,17.4231579527,0.000329355838638,0.000164732174823,0.5,1099.4959354,2.71961674628,0.0,0.0
Ireland,flood,20.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,109.611355264,0.00207202046467,0.00103816132384,0.5,1099.4959354,17.1094630587,0.0,0.0
Ireland,flood,50.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,396.758783725,0.00750006527552,0.00377837066438,0.5,1099.4959354,61.9308988292,0.0,0.0
Ireland,flood,100.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,908.651751405,0.0171765509115,0.00873837052192,0.5,1099.4959354,141.833330466,0.0,0.0
Ireland,flood,250.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,1718.18651452,0.0324794599213,0.0167848942611,0.5,1099.4959354,268.19528531,0.0,0.0
Ireland,flood,500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,2851.37413104,0.0539004881176,0.028485633615,0.5,1099.4959354,445.076883177,0.0,0.0
Ireland,flood,1000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,5999.601462,0.113412492522,0.0639601232619,0.5,1099.4959354,936.490196058,0.0,0.0
Ireland,flood,1500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,7982.43512518,0.150894666866,0.0888550931068,0.5,1099.4959354,1245.99480195,0.0,0.0
Ireland,flood,2000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,1.05231873575e-11,1.99840144433e-16,9.99200722163e-17,0.5,1099.4959354,1.65015627361e-12,0.0,0.0
Ireland,surge,1.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,surge,20.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,surge,50.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,surge,100.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,surge,250.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,surge,500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,surge,1000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,surge,1500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,surge,2000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,1.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,20.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,50.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,100.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,250.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,1000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,1500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,tsunami,2000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,wind,1.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,wind,20.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,wind,50.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,wind,100.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,wind,250.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,wind,500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,wind,1000.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
Ireland,wind,1500.0,62828.3391657,4773095.0,0.63535,61606.4829394,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.311250549275,1.0,0.561752771729,1.23734735264,0.0,0.0,0.0,0.5,1099.4959354,0.0,0.0,
